0,0.21407590735987353,0.10990424292421669,0.04545593781613492,0.19603840136930833,26.002961783561098,NORMAL
0,0.2901566378369154,0.1028894663253171,0.08240562259338469,0.13128238444926799,26.294286353537263,NORMAL
0,-0.004978348698915613,0.18372387678173827,0.11067274183623795,0.2579303316821551,39.05679677789149,NORMAL
0,0.18463141402032146,0.018026313457663812,0.14063184956274352,0.36244183230116805,29.14425921052268,NORMAL
0,0.015079870694454905,0.041176073621626064,0.059854783094592565,0.15307163510835256,30.441362862319885,NORMAL
0,0.337049370628162,0.10387369779765195,0.09638178892189185,0.18845605404063454,34.04854975695686,NORMAL
0,0.1771131137622513,0.17182454887364368,0.007322924613304123,0.15962508438266027,25.59495384476619,NORMAL
0,0.2817241948707177,0.15860401056319506,0.050494310373025604,0.2303917306078569,26.716084106599478,NORMAL
0,0.3297085967296254,0.0433089387977772,0.12118751739443082,0.1189048357226958,36.10582845148586,NORMAL
0,0.24939837440185164,0.06685101102109764,0.10539382914011589,0.31621552605016934,33.30777167772231,NORMAL
0,0.04391358843627724,0.1259712600051296,0.03835331284394892,0.04532805018803762,23.78367212759447,NORMAL
0,0.23157315447222945,0.11010740360960121,0.05224038067499141,0.20570160007640562,33.33619196773355,NORMAL
0,0.11938629791904742,0.11827622903940918,0.06003844310589624,-0.008525878989977448,29.64774487641397,NORMAL
0,0.10723461177582734,0.07920618213136721,0.08315458011123919,0.2679398412618751,28.824977513227697,NORMAL
0,0.17946387999188596,0.09890405745365703,0.07583358173148881,0.28413527356848706,28.214267049548962,NORMAL
0,0.1976169856923517,0.04077770181260562,0.08537654126094815,0.2389983093731156,33.34737329138028,NORMAL
0,0.06056132034687986,0.06790108751616228,0.03391080929219891,0.13588550808876637,37.01412606736731,NORMAL
0,0.2753946357337914,0.15402158557064838,0.08584840208081546,0.0659929343930247,30.039815330777483,NORMAL
0,0.1028828976718348,0.08415371439788484,0.02317457976939044,0.1399261548765523,36.31650749355455,NORMAL
0,0.1324501189157455,0.0800454873248747,0.04593387044406164,0.19247400554012045,29.739764209042818,NORMAL
0,0.13654704940306608,0.13749163141994314,0.04393117077115159,0.2302078363086293,40.4599363299686,NORMAL
0,0.3335776643080367,0.10474126571326277,0.11937234242335214,0.3767961663812426,30.788316194817078,NORMAL
0,0.4318310215346139,0.12166175985318561,0.1435743792808082,0.13319332535773076,22.53349906136562,NORMAL
0,0.3783420830916307,0.14736756583274518,0.10915563351732283,0.1462127876087233,31.324006215535384,NORMAL
0,0.21678107282941145,0.09212536482885732,0.09440565754540087,0.3231293660514616,23.24836306968503,NORMAL
0,0.31990687929365824,0.08069189954847991,0.09786267278865998,0.18691628951234318,28.72938645296063,NORMAL
0,0.3967090935020775,0.07662603673278694,0.1348993558256622,0.3077336645370861,34.63785376672902,NORMAL
0,0.20245574368223523,0.09899050423035928,0.05775480377449112,0.23427841274467595,37.93960896339874,NORMAL
0,0.20868257627384837,0.09726074235365238,0.09456347524447724,0.3288381143891941,32.21497370966247,NORMAL
0,0.32920828606350117,0.2108510744937005,0.07986897812907799,0.13512445667591672,27.939720182574288,NORMAL
0,0.20559422127129193,0.04992035035578679,0.0639710565276644,0.14323523029374535,21.53016542638774,NORMAL
0,-2.589166234938935,2.0322718184638084,1.9379612571246347,0.6608903202596335,20.697605631337087,HARSH_BRAKING
0,-4.641257863019852,1.711101753398784,2.703888887393667,0.15825601337739958,13.728909037596935,HARSH_BRAKING
0,-2.4289687860307714,2.613660406106703,2.070177596029055,0.555246316524072,20.24423303814022,HARSH_BRAKING
0,-4.4921525014688894,1.8489856408592633,2.681024065368189,0.1575989353311703,21.311945199393698,HARSH_BRAKING
0,-5.217353864267727,1.805999632967157,3.03562395519067,0.4090183299475923,21.97642520091317,HARSH_BRAKING
0,-3.229363112236417,1.8487220696006568,2.1575024858238723,0.5771433077588702,20.244316557643355,HARSH_BRAKING
0,-4.305898595182083,2.3059144426535427,2.8023667258571487,0.5976978067828271,12.909617920530774,HARSH_BRAKING
0,-1.0932443815609294,1.6133010129955268,1.1646855833030167,1.0411655035379948,22.240774904122663,HARSH_BRAKING
0,-3.088267312535698,2.390029434900066,2.2597476777759575,0.3366409409785295,16.88364119928496,HARSH_BRAKING
0,-2.8897898959538186,2.1560705769476085,2.104827756801282,0.5501019275403556,22.84921496596835,HARSH_BRAKING
0,-4.926836377688014,2.9113481952970823,3.3252908069806373,0.9108914211722581,21.80601350753623,HARSH_BRAKING
0,-4.424455361108175,2.1548321284971683,2.7767392956289134,0.35884065860517556,21.442774540492064,HARSH_BRAKING
0,-4.416638178897291,0.42716507430719153,2.3237094725675447,0.5939876974532461,17.357867472420967,HARSH_BRAKING
0,-1.2257966855688525,1.581978465890933,1.157793114037944,0.5237512020935687,12.299848218414215,HARSH_BRAKING
0,-3.58410322982627,1.6868045950257886,2.300815819189466,0.7790770725936215,19.99617617524582,HARSH_BRAKING
0,-3.7658474065260217,2.2163766609224633,2.5474043703128966,0.7619679237495363,22.2583967036598,HARSH_BRAKING
0,-1.8887595334291278,1.8694974006420373,1.5491648139523646,0.4444954651764505,16.24375709385035,HARSH_BRAKING
0,-3.3612768639914496,2.037988690085914,2.2830502805896384,0.5998559067321976,13.123700925204009,HARSH_BRAKING
0,-2.3582653817269534,2.3297636752419253,1.9343468568638877,0.5810873722461769,12.511709678922635,HARSH_BRAKING
0,-4.653349272931925,1.5604923129864645,2.684135289894765,0.31414930767724303,22.10324007610111,HARSH_BRAKING
0,-4.862643554601423,2.3355041446537617,3.039819167065199,0.38635600027377015,22.222563770475514,HARSH_BRAKING
0,-2.723865442388701,2.027416741867655,1.972516116444938,0.4118265937779027,20.899125877220023,HARSH_BRAKING
0,-0.8474554876279021,2.4151853135144234,1.3424238426184194,0.4291266550997669,22.51974762686295,HARSH_BRAKING
0,-0.42498879053261795,2.89060430701052,1.417683620626469,0.33874253382307695,10.023601365863351,HARSH_BRAKING
0,-2.8054982320013755,1.5367619361966534,1.8699534194645266,0.6281089937174233,10.223741613368789,HARSH_BRAKING
0,-2.9356284481867507,2.277573314489746,2.159837253415086,0.45131329572265305,15.688497366332037,HARSH_BRAKING
0,-3.0604216818540895,1.9660245434238002,2.128855315651415,0.6549832205695916,15.326467343987652,HARSH_BRAKING
0,-1.6610288350212237,1.6633013454604764,1.3867344126638161,0.6055095910404139,18.40759925252398,HARSH_BRAKING
0,-1.1500079566477608,1.3625783245325995,1.0868425139720916,0.8683236085087133,15.262944368725794,HARSH_BRAKING
0,-2.531290897398213,2.5936295921986807,2.113647262757805,0.667694180080371,18.4915447422615,HARSH_BRAKING
0,-3.32765872722154,2.2772090879214297,2.3170708410890883,0.24857770870888074,18.91108562525149,HARSH_BRAKING
0,-2.9263960822496773,1.4464331509386819,1.9198847318011514,0.7585450100346327,26.932614678873904,HARSH_BRAKING
0,-4.094825724844558,2.353673148080622,2.726854797307687,0.6372246267297637,13.816835823681064,HARSH_BRAKING
0,-4.22532709931761,1.394614501708599,2.479641796690394,0.5798874908898952,23.758813823799045,HARSH_BRAKING
0,-3.7860250054952096,1.551007207173013,2.2694121602279025,0.22900785125923717,23.704775042695488,HARSH_BRAKING
0,-2.3504095289778935,1.1203432918132585,1.545799161578923,0.6957429333995425,12.829161837707613,HARSH_BRAKING
0,-2.141224753660387,2.2227630247119614,1.8066670064338213,0.6770972955792591,22.53853876256715,HARSH_BRAKING
0,-3.340653987472607,2.285990858933585,2.331664071794735,0.3215552809288327,13.502125015552172,HARSH_BRAKING
0,-3.1972705960401457,1.8907879898644835,2.147478269001322,0.5027119792941841,24.017171747552293,HARSH_BRAKING
0,-2.9066859587437652,1.6281580440317627,1.9315648277712043,0.5293396881717423,16.757799069473858,HARSH_BRAKING
0,-3.905560916255954,0.8485198091319419,2.1987829559747505,0.6634982730118548,19.802786214350874,HARSH_BRAKING
0,-2.2775790795041955,1.4687879379888642,1.6381432645215288,0.8403376237935796,15.198538166220228,HARSH_BRAKING
0,-0.6779802067826717,2.1491993094595614,1.1544205496631355,0.7844215568868815,23.099947363145176,HARSH_BRAKING
0,-1.5710882061501583,1.9796803863631656,1.4585516204069613,0.546654869866402,22.25130520796769,HARSH_BRAKING
0,-1.7003817082414563,0.89405522319173,1.11132347983489,0.310525907145459,16.264014370304945,HARSH_BRAKING
0,-1.9468797081881155,2.0372169506749636,1.6453385043065336,0.5718135979768123,20.895350561972837,HARSH_BRAKING
0,-3.0652260711073063,2.5286441404480726,2.3257928084347093,0.6662500381340041,21.058752157269947,HARSH_BRAKING
0,-2.2922557925259017,1.959276571807193,1.7846152376679754,0.7139570805858965,14.031591189106521,HARSH_BRAKING
0,-1.8386973674920248,2.887613869455831,1.929864121443125,0.603048588656596,22.401355370251917,HARSH_BRAKING
0,-1.5337020141544997,2.113582478532794,1.495606652317818,0.5878723303423852,20.850828755375034,HARSH_BRAKING
0,-3.80689593372449,1.4861058800023703,2.263921738043722,0.27213288276381276,24.99670148781169,HARSH_BRAKING
0,-2.6467478795825206,2.371195036898415,2.0607416603030635,0.33671227451161995,21.551555708291943,HARSH_BRAKING
0,-3.5720809412675054,1.4837971823671117,2.1393463513357562,0.149250322885621,27.35520757718346,HARSH_BRAKING
0,-3.917168215921792,2.323180241649927,2.6270945213088024,0.5634668368387843,21.035306023795368,HARSH_BRAKING
0,-2.0994268609989377,2.1561903964916707,1.7559527092398644,0.5691737288568969,19.783337287976835,HARSH_BRAKING
0,-2.856673237826764,1.669423922105144,1.9299191184863145,0.5881022529302169,24.013657450196405,HARSH_BRAKING
0,-3.458696541752569,2.0698826317762853,2.316594096702223,0.4127724258970894,23.1688469081314,HARSH_BRAKING
0,-2.993387648751203,2.2576142097779464,2.1894258478045368,0.5762369773605216,10.439989758103469,HARSH_BRAKING
0,-1.2475404842878655,2.8459127947812077,1.6793746659553834,0.4469406471186156,19.44512089377913,HARSH_BRAKING
0,-1.4667364842194437,2.1105516614999242,1.4604224903220149,0.32498459113706,25.631962865066146,HARSH_BRAKING
0,-3.549111741826309,2.5432457789602942,2.5425629536211245,0.616532765365784,24.62045585607332,HARSH_BRAKING
0,-4.211362500175538,1.8955714621812654,2.5654152898512446,0.1247261816111247,19.803637893933093,HARSH_BRAKING
0,-3.6835533927877853,2.3746416245636146,2.5247367101267644,0.42166418278645856,24.770632436924867,HARSH_BRAKING
0,-3.185972613010207,1.6386397560488122,2.0339539896450374,0.30276116323663854,14.576376418991364,HARSH_BRAKING
0,-2.379423959950934,2.48481234289881,1.9888391278349444,0.2852210423141539,18.63427163617832,HARSH_BRAKING
0,-3.0305702915551764,1.7436136185334479,2.0125984759087023,0.4208819446079438,13.462642418690342,HARSH_BRAKING
0,-2.316922274820385,2.378554157217825,1.9294334201425978,0.4962036930406912,27.336455848314873,HARSH_BRAKING
0,-1.8432756847554366,1.7214305912022347,1.4757201014910926,0.45823644174517475,18.71520301913679,HARSH_BRAKING
0,-2.260567324907441,1.7284082710803688,1.6561720429703983,0.3735543782115879,13.252316933440074,HARSH_BRAKING
0,-0.8301705289253247,1.893716147314223,1.115824294820808,0.3365335012692979,23.296518992291936,HARSH_BRAKING
0,-3.6349572988744967,2.975495342699777,2.7264463636165743,0.4932094126329917,17.372536512479137,HARSH_BRAKING
0,-2.3851181126062944,1.7464670358044385,1.731320258717455,0.5089964963044978,13.483594095104273,HARSH_BRAKING
0,-4.314371605418531,3.0236690057182507,3.054959017286359,0.6244343827857429,20.48062289651143,HARSH_BRAKING
0,-1.9779567489882817,2.284515624892262,1.7457430029591807,0.4495576722910864,19.90289303538224,HARSH_BRAKING
0,-3.9724197633968013,2.6902837471633108,2.7735010623035716,0.5085724093500161,33.372731247987986,HARSH_BRAKING
0,-2.922815718421795,1.6434039430978629,1.9635331746898985,0.6686556367450065,20.213903607392616,HARSH_BRAKING
0,-3.4363131748331055,2.875208264501122,2.603048894759753,0.5036087584330836,16.126484460665583,HARSH_BRAKING
0,-3.8066523450917757,1.5226269815993483,2.2954857574424734,0.41064094201298285,13.998664692164601,HARSH_BRAKING
0,-2.4569054695565353,2.243385054289781,1.93830759019325,0.4738559801222084,25.04167208267562,HARSH_BRAKING
0,-2.2903962303262384,2.9830958502053853,2.155904591379439,0.5879521475047135,20.862892081894422,HARSH_BRAKING
0,-2.5925776225328336,1.4464860727882485,1.732661153229101,0.555665602073024,27.024256086120563,HARSH_BRAKING
0,-4.121247499685524,2.580005460736367,2.858078957433134,0.983994477287304,16.27006020856816,HARSH_BRAKING
0,-3.682400335202224,2.0704817660709307,2.387482903676633,0.10431343045175767,18.513803314775537,HARSH_BRAKING
0,-3.53761962303411,1.6418400801731416,2.2204669326390483,0.48982653660277004,30.20457039727689,HARSH_BRAKING
0,-2.127574068728931,2.905827204949062,2.0771891204267177,1.0332302885531446,27.0354926273541,HARSH_BRAKING
0,-3.1336263389983614,1.9847661668538508,2.1646278040072473,0.6242377167373937,15.494953033065602,HARSH_BRAKING
0,-5.815520644643412,2.36054510570848,3.5212232147315863,0.6514867596696118,19.721061930768933,HARSH_BRAKING
0,-4.547170983583916,2.3590969877099606,2.8867576844606235,0.22040650068757017,17.38412100542104,HARSH_BRAKING
0,-1.3189374594780894,0.9685872767364445,0.9529461974420864,0.22719536528816747,26.462649079426644,HARSH_BRAKING
0,-3.727659093062237,2.1974463838217275,2.4978389743287956,0.5563480537463067,21.128235817450594,HARSH_BRAKING
0,-2.9575500211249093,1.844472090336104,2.0267627541459072,0.5345111745847819,16.564234836979793,HARSH_BRAKING
0,-4.660599513451138,1.5291798112213977,2.658688179606024,0.18750910200760806,19.50183527469733,HARSH_BRAKING
0,-2.274445909215406,2.4261838226123293,1.9193706324662052,0.15324081640581533,18.229124380675902,HARSH_BRAKING
0,-3.2703897649874016,1.6736318582856484,2.095217173528499,0.39417928865484464,14.67607023810097,HARSH_BRAKING
0,-4.2492273043930995,1.569774248674084,2.477996460045415,0.1557716319656789,18.817415392800935,HARSH_BRAKING
0,-2.4717081492192943,1.9463704321694821,1.8219408622577853,0.28326567193290714,25.09444747334184,HARSH_BRAKING
0,-2.062689429202173,1.797019394600123,1.5994922560107128,0.44998184353014425,19.965354618488206,HARSH_BRAKING
0,-1.80286178512674,2.4394872221925747,1.7388494315037764,0.6470135392759591,20.23438616530615,HARSH_BRAKING
0,-2.515869980999559,0.5417067150773582,1.4870320127058936,0.727300906427398,24.407047414057395,HARSH_BRAKING
0,-3.7584496601149566,1.8867148641893219,2.425561673557315,0.668551676091111,29.384681569296703,HARSH_BRAKING
0,-1.902455585506806,1.3827430740967923,1.4085520604980224,0.6532085871750328,20.899289295107728,HARSH_BRAKING
0,-1.798102996003075,2.0390937111925913,1.5671316866865606,0.21268444638427864,21.746665220344898,HARSH_BRAKING
0,-3.0479407117581956,1.6837790230094762,1.994530327330547,0.37139045736739185,12.596750550096004,HARSH_BRAKING
0,-1.6846341263620848,2.022172252080737,1.5335953352931395,0.6963160185890082,23.507587378654446,HARSH_BRAKING
0,-4.16309524158279,2.294062114630091,2.7261228177722767,0.5391504399315978,32.00254821640104,HARSH_BRAKING
0,-2.2947244610228017,2.5383806223541585,1.982684979568562,0.5347447995175411,22.490011569661856,HARSH_BRAKING
0,-2.8578620472946534,2.4466661622216996,2.2025553172265577,0.6471095221472463,21.276199505953233,HARSH_BRAKING
0,-2.699562257379859,2.915876214419252,2.294089371539866,0.28966531946756313,15.777320377319263,HARSH_BRAKING
0,-5.144135749583334,1.022800208244854,2.850320608033597,0.7741425805974655,21.68724293979102,HARSH_BRAKING
0,-2.246494262770077,0.9064524582297546,1.4002471947102937,0.4992994812114235,15.452477490220764,HARSH_BRAKING
0,-1.629169567160056,1.6329323099167745,1.332441777446257,0.09311411745944642,28.452755522886143,HARSH_BRAKING
0,-3.728793556523034,2.163335686209471,2.477735993172174,0.47758855404044465,12.482320485380212,HARSH_BRAKING
0,-3.2395743215563026,1.9988923066367623,2.177165619768119,0.2451508472286678,16.439333441738057,HARSH_BRAKING
0,-2.334296598056479,2.8676094456152956,2.1274769787635393,0.536549852502784,19.620408485426786,HARSH_BRAKING
0,-4.7621431818199085,1.7277813800518858,2.794254593415091,0.36590796680277515,13.630251652042993,HARSH_BRAKING
0,-3.861151129177076,2.043832213526336,2.472952673723356,0.2610011600190331,17.741627059684724,HARSH_BRAKING
0,-4.116919852939394,1.4324313346957607,2.4493616243742533,0.6327751581313377,16.663497628974486,HARSH_BRAKING
0,-4.028734130362127,2.972469968871086,2.8958818271169675,0.45926240753077935,15.968312760329283,HARSH_BRAKING
0,-5.6370250378026645,2.750958905928216,3.5183571296893645,0.27046045139706626,18.365107142744016,HARSH_BRAKING
0,-3.7425835029731522,1.9247465288399332,2.3732410096727525,0.21190966115620186,18.0701787932931,HARSH_BRAKING
0,-4.383401520985865,2.188625340196454,2.824846710210841,0.7775152177185696,12.318200777829501,HARSH_BRAKING
0,-3.7757174825005526,2.3177763013697303,2.5453659958871664,0.414268827944405,23.31441479074882,HARSH_BRAKING
0,-4.51379796220024,2.348939722460923,2.8965237745367447,0.47688114358123923,24.452883740341072,HARSH_BRAKING
0,-3.9080805735346225,2.1820532102442067,2.609510810737402,0.8179571369164924,21.6827321133981,HARSH_BRAKING
0,-3.7527190045341987,1.8099336325704993,2.393620613753003,0.6333067004481999,13.911698763848463,HARSH_BRAKING
0,-4.367898203959775,2.2123408372921394,2.795599327622973,0.5637239279084408,17.94198349808866,HARSH_BRAKING
0,-3.154320115701801,2.0630255771441077,2.1662172746081816,0.29144036332345624,15.764458527686877,HARSH_BRAKING
0,-4.393338806635098,1.492410143153087,2.6116372060274293,0.720109211503007,17.560103385106668,HARSH_BRAKING
0,-1.2066240653241656,2.441107828473667,1.4917374436844035,0.432034626768377,23.087077709845595,HARSH_BRAKING
0,-3.4369755853878208,1.6478398466609152,2.1545375452836817,0.32921036612936505,23.437407292430006,HARSH_BRAKING
0,-3.7285969266982018,1.864048250808296,2.358774599392409,0.3242761732600986,25.323036101053127,HARSH_BRAKING
0,-1.9674139167075175,1.378656798301067,1.3962421705263206,0.318461527625048,22.716090124538155,HARSH_BRAKING
0,-2.7297091343750557,1.974469281396652,1.9438262221777447,0.25964045479681463,27.690807198633017,HARSH_BRAKING
0,-3.691148606211248,1.3761515164580378,2.1974680789980354,0.41468112426614323,16.67162194381786,HARSH_BRAKING
0,-3.5294753314090186,2.105784612085132,2.38623682970294,0.6321977796665701,11.999100042232206,HARSH_BRAKING
0,-1.2491670201802119,3.397736394765087,1.9120142538723666,0.5685082834564661,23.165903223315368,HARSH_BRAKING
0,-2.577106606280716,2.698238645359993,2.168710784872424,0.6017946818374762,15.706546248808598,HARSH_BRAKING
0,-2.7297248089342965,1.4748857897378538,1.772043506501279,0.3061538058679162,22.541504745670903,HARSH_BRAKING
0,-4.508862114364257,2.3046068000804656,2.848915672961714,0.203982336822099,18.969539370501927,HARSH_BRAKING
0,-2.23456660895465,1.2936564508810657,1.4747232216847443,0.20064114552841017,24.666139065558625,HARSH_BRAKING
0,-3.2468528244148565,2.1114675377330023,2.2442740708106452,0.49614458318959764,30.867838384336473,HARSH_BRAKING
0,-3.4241572602766324,1.6651013665775403,2.1879670070730035,0.5754577162835204,22.139588256730928,HARSH_BRAKING
0,-4.551077074108215,1.6494363852987206,2.7311594636822565,0.7244425597197774,15.893151934874393,HARSH_BRAKING
0,-3.221594098764784,2.1431915201742178,2.235965128284089,0.4159095389231614,23.148420704093823,HARSH_BRAKING
0,-0.644454020337561,2.3938376441121045,1.2681843304093714,0.31442441783943276,25.323655544472157,HARSH_BRAKING
0,-3.301797827948067,1.899638877886416,2.221364117678121,0.682342221807787,19.6974637788449,HARSH_BRAKING
0,-3.2474174349600524,2.3601178243823067,2.328055954245775,0.45410383790651043,17.79636213476436,HARSH_BRAKING
0,-2.6105751714359555,1.679358260643974,1.8217781025964879,0.5984840730959896,25.966712000742078,HARSH_BRAKING
0,-2.799193245577424,2.4643360150853995,2.1661444026503034,0.4124522955531626,19.60417109783337,HARSH_BRAKING
0,-2.687313364794357,1.477766158845725,1.8354526956770878,0.8611984679134193,17.755227202162022,HARSH_BRAKING
0,-3.029687466396058,2.7795005618800293,2.3917012531851207,0.5314564843752028,17.4000776246199,HARSH_BRAKING
0,-3.1176422019372585,1.3631321152829647,1.9882951748139357,0.775598791242757,21.125435116763537,HARSH_BRAKING
0,-2.218704321500089,2.6760919588532133,1.998946679620553,0.33719384737128544,21.498036604456892,HARSH_BRAKING
0,-3.1863619581934444,1.854213792870617,2.121852728873941,0.43147436135952455,21.106095878015864,HARSH_BRAKING
0,-2.553788563505582,2.00319313463605,1.8863090882606048,0.3858885272151552,28.892016563774867,HARSH_BRAKING
0,-1.3068541994958138,1.6347987783547875,1.2128781325349243,0.5243033290907153,23.135658351798078,HARSH_BRAKING
0,-2.5965123230968867,1.3298195965576305,1.6379032951453314,0.08094395700796059,19.07628484584582,HARSH_BRAKING
0,-2.940381863463325,1.8927157900339262,2.0625504003243202,0.7506821637715797,24.64570745801968,HARSH_BRAKING
0,-1.1482678082364817,1.7841513562738727,1.2043497875426072,0.5967808514485835,23.89817217339523,HARSH_BRAKING
0,-2.0686255641384594,2.5243264022898697,1.8752731617785896,0.2871514844406253,24.48600586367146,HARSH_BRAKING
0,-3.462829118414354,1.9149654634598514,2.286110442777007,0.5780476031934612,22.352394444104572,HARSH_BRAKING
0,-5.044457845059862,2.187482824967771,3.037252058767847,0.08357264652943852,21.91291373272625,HARSH_BRAKING
0,-5.212014263027219,1.6036777333401484,2.947488124789325,0.25843811155836427,27.36743535358767,HARSH_BRAKING
0,-2.4929639896352365,1.686372229427024,1.75484360824888,0.46705116468868635,6.092907650310286,HARSH_BRAKING
0,-2.8394544405987476,2.3807948781614665,2.1478718735300877,0.33797870668283836,15.253491016294578,HARSH_BRAKING
0,-3.7589452783270216,2.40001934896104,2.5697108405449054,0.4455828823489615,15.88708585538985,HARSH_BRAKING
0,-2.4650096559522785,1.797674409164087,1.7753912109996057,0.4121247104215406,18.585033678630552,HARSH_BRAKING
0,-2.8425289363509854,1.7789614611596554,1.9111768806370213,0.11478929784136149,14.473858930855878,HARSH_BRAKING
0,-2.5826124388998477,2.3549892161805452,2.059957448448845,0.7864541961660827,15.190147927342863,HARSH_BRAKING
0,-2.082010978912742,2.352861251543349,1.8154477297929648,0.41872408247288545,10.010505453805843,HARSH_BRAKING
0,-2.6423437876500824,2.4793445220358015,2.106334406521859,0.45806731230744246,11.938997708924834,HARSH_BRAKING
0,-1.749033891503277,2.669622349707632,1.804476285752369,0.5562825763006873,29.222099383392102,HARSH_BRAKING
0,-2.3917415743334702,1.6730141811312202,1.7241610454815057,0.633415928851552,21.45213076435084,HARSH_BRAKING
0,-1.837698045672778,2.2198148239535236,1.664219085723654,0.531286589622994,26.658145934674955,HARSH_BRAKING
0,-2.5487536202819,1.7546866670234105,1.8000409101080819,0.4342089798661417,14.65777332765299,HARSH_BRAKING
0,-2.8811815967131182,1.6967316495206335,1.9153094774428538,0.2965266830486506,21.273539788077507,HARSH_BRAKING
0,-3.4386952012952317,2.1696601420475776,2.3536400536913438,0.5222276962705718,32.567978451815286,HARSH_BRAKING
0,-1.248907722907691,1.3592143457314139,1.127485556211797,0.8417796610253672,18.30457276122684,HARSH_BRAKING
0,-1.9109565508241537,2.6571936028515575,1.8649763663058652,0.39799705213279696,25.847650169793486,HARSH_BRAKING
0,-3.84379581944045,1.041653931541757,2.236143022218689,0.7438756332755776,13.045763483998222,HARSH_BRAKING
0,-2.9284975078294506,2.342968365501986,2.165561500059561,0.21928074632047007,18.73805438602903,HARSH_BRAKING
0,-3.885683479908137,1.8609506082660499,2.399278123593257,0.053727981697941074,26.79937103424964,HARSH_BRAKING
0,-3.501972943216776,2.605259851097375,2.5173338003845327,0.2882867044715722,23.96031449311018,HARSH_BRAKING
0,-3.128926651373165,2.650375458661972,2.391083042894058,0.5838294223251003,26.82874003256657,HARSH_BRAKING
0,-3.294776110283994,2.3715257057706585,2.3570442796851543,0.4976597454080454,5.757264472789123,HARSH_BRAKING
0,-2.3720993068770184,1.8253720037481478,1.7544342421624333,0.5248241350392604,18.46349636357147,HARSH_BRAKING
0,-2.429306877410986,2.9685859184770784,2.204048925235269,0.35512352379184775,28.838672636508004,HARSH_BRAKING
0,-1.8456375900616238,3.3578059552336104,2.125102023859702,0.6320067617926485,19.154617172990168,HARSH_BRAKING
0,-2.7611128078583653,1.3314742352777826,1.7424557721390495,0.3343389482666814,22.723175847494744,HARSH_BRAKING
0,-2.763471666495083,1.76946188560491,1.967792787731382,0.9222636213943775,11.49266944471188,HARSH_BRAKING
0,-3.095737010637159,2.4107183200228146,2.277812636772964,0.4366883867714624,21.93862563809028,HARSH_BRAKING
0,-3.2696705417174465,2.215840847605768,2.3188701846285134,0.7494427820668985,24.1971517895437,HARSH_BRAKING
0,-3.48903107734848,2.7527958312162957,2.6108674932990197,0.837920699990975,15.80559783304159,HARSH_BRAKING
0,-2.9995956311818057,2.313275216689516,2.1983947769214938,0.41728748573475133,23.14149536888911,HARSH_BRAKING
0,-2.6569707905824127,1.7467828502338207,1.8572724827905434,0.5337387974045273,28.033146062949147,HARSH_BRAKING
0,-2.9866018463251622,1.8196156932046392,1.9975948634524552,0.21145239027971346,15.403353051070503,HARSH_BRAKING
0,-4.2536700024824725,1.2228150934066475,2.452285451175541,0.6218022825495113,21.39970292141137,HARSH_BRAKING
0,-2.9447216190557173,2.406228862809774,2.197910765079761,0.24470838263750055,17.11446300314462,HARSH_BRAKING
0,-3.254702910853563,2.562609470209466,2.396838450035859,0.34018428736737805,16.76922237141072,HARSH_BRAKING
0,-3.3539908767183753,2.162604858912641,2.2843443281277156,0.21511471166653795,16.69977526510075,HARSH_BRAKING
0,-3.947618172671736,2.3762871768521947,2.628822272815571,0.2652128427783723,11.197501584652192,HARSH_BRAKING
0,-1.9043277107492906,2.473547219242998,1.7895697551102903,0.47742549746698754,20.567032725653053,HARSH_BRAKING
0,-2.224694461123159,1.4070515910723576,1.5281922152382248,0.37666374592196644,19.66173794710721,HARSH_BRAKING
0,-3.3821512898383257,2.5192289618498167,2.452518919510189,0.5417315565078564,18.35810817644219,HARSH_BRAKING
0,-3.1924536246137447,2.782491402314771,2.4704342105367423,0.6249148416921753,26.542173082398023,HARSH_BRAKING
0,-2.9112085532671537,1.8494824027824552,2.01286901272866,0.5801066347656346,15.410368705643464,HARSH_BRAKING
0,-2.685718566490544,1.5487469629895037,1.8170987001155503,0.6190708691335459,23.701454468003966,HARSH_BRAKING
0,-3.8074275332162473,1.4499068396574595,2.2628551286292904,0.34197515556410907,15.211925262088375,HARSH_BRAKING
0,-2.8984339163008,2.659131863257013,2.2937916765342607,0.595721675946074,18.65792591020426,HARSH_BRAKING
0,-1.6120960130105362,2.1128719997486716,1.524115966387594,0.46635705001768035,22.47657940409477,HARSH_BRAKING
0,-3.1299586326549895,2.171071907484587,2.180491752607327,0.08602607401523166,13.208836015184254,HARSH_BRAKING
0,-2.736597396441002,1.238666916800733,1.7534556150158782,0.6594682524464471,18.015198912339343,HARSH_BRAKING
0,-2.967696551624072,1.957498947994012,2.056173156428345,0.40712550688354676,10.699493752294963,HARSH_BRAKING
0,-3.9064097333532763,2.4059900859213004,2.6386340853058785,0.45227121723129815,15.599768816404824,HARSH_BRAKING
0,-2.051077707915349,0.9611245274773037,1.3751042954842962,0.7604281268663584,24.056450121168123,HARSH_BRAKING
0,-2.566012722179739,1.8466933783092971,1.8167997129010753,0.13978405724612353,16.08433927784149,HARSH_BRAKING
0,-3.3266447907528063,2.2423054637112427,2.3227075502141448,0.4665232702686193,20.255529569930104,HARSH_BRAKING
0,-2.5380880849280563,2.1181022634045124,1.93946653480275,0.6065887191810143,13.204427691690427,HARSH_BRAKING
